# Pathway	S-2-POLJUN-G_Abundance
UNMAPPED	5425415.6593001476
UNINTEGRATED	248956.8320382844
UNINTEGRATED|unclassified	248956.8320382844
PWY-101: photosynthesis light reactions	774.4573493518
PWY-101: photosynthesis light reactions|unclassified	774.4573493518
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	615.8417651222
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	615.8417651222
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	615.8417651222
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	615.8417651222
VALSYN-PWY: L-valine biosynthesis	427.3519255089
VALSYN-PWY: L-valine biosynthesis|unclassified	427.3519255089
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	421.7075835426
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	421.7075835426
PWY-7208: superpathway of pyrimidine nucleobases salvage	412.2414636857
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	412.2414636857
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	402.0099182952
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	402.0099182952
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	389.6302792811
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	389.6302792811
PWY-5103: L-isoleucine biosynthesis III	374.0143743532
PWY-5103: L-isoleucine biosynthesis III|unclassified	374.0143743532
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	373.1848235132
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	373.1848235132
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	368.8048618859
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	368.8048618859
PWY-7221: guanosine ribonucleotides de novo biosynthesis	361.8772881295
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	361.8772881295
PWY-7663: gondoate biosynthesis (anaerobic)	338.6479664262
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	338.6479664262
PWY-5973: cis-vaccenate biosynthesis	336.5694690014
PWY-5973: cis-vaccenate biosynthesis|unclassified	336.5694690014
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	299.8479216811
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	299.8479216811
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	299.8479216811
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	299.8479216811
PWY-3781: aerobic respiration I (cytochrome c)	295.7169407305
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	295.7169407305
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	274.1822164699
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	274.1822164699
PWY-7977: L-methionine biosynthesis IV	271.7834532314
PWY-7977: L-methionine biosynthesis IV|unclassified	271.7834532314
HISTSYN-PWY: L-histidine biosynthesis	260.7184773263
HISTSYN-PWY: L-histidine biosynthesis|unclassified	260.7184773263
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	255.8685484865
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	255.8685484865
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	253.4583481268
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	253.4583481268
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	223.6321484081
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	223.6321484081
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	217.8853801915
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	217.8853801915
PWY66-409: superpathway of purine nucleotide salvage	214.4535614090
PWY66-409: superpathway of purine nucleotide salvage|unclassified	214.4535614090
PWY-6123: inosine-5'-phosphate biosynthesis I	213.0775942820
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	213.0775942820
PWY-7234: inosine-5'-phosphate biosynthesis III	202.5674129715
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	202.5674129715
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	202.4139978834
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	202.4139978834
PWY-6124: inosine-5'-phosphate biosynthesis II	199.4184338692
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	199.4184338692
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	196.6942348816
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	196.6942348816
FASYN-ELONG-PWY: fatty acid elongation -- saturated	194.3403153099
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	194.3403153099
