# Pathway	S-2-POLPIL-G_Abundance
UNMAPPED	5182217.3311125012
UNINTEGRATED	231960.7138011633
UNINTEGRATED|unclassified	231960.7138011633
PWY-101: photosynthesis light reactions	1901.9917362777
PWY-101: photosynthesis light reactions|unclassified	1901.9917362777
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	638.4215106720
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	638.4215106720
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	638.4215106720
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	638.4215106720
VALSYN-PWY: L-valine biosynthesis	456.1112119694
VALSYN-PWY: L-valine biosynthesis|unclassified	456.1112119694
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	437.8518662993
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	437.8518662993
PWY-3781: aerobic respiration I (cytochrome c)	434.9104481618
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	434.9104481618
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	423.1880685994
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	423.1880685994
PWY-5103: L-isoleucine biosynthesis III	419.8733959658
PWY-5103: L-isoleucine biosynthesis III|unclassified	419.8733959658
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	381.4460697155
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	381.4460697155
PWY-7221: guanosine ribonucleotides de novo biosynthesis	359.5987610812
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	359.5987610812
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	352.9519593596
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	352.9519593596
PWY-7208: superpathway of pyrimidine nucleobases salvage	341.4339592778
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	341.4339592778
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	320.9540990017
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	320.9540990017
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	320.9540990017
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	320.9540990017
PWY-5973: cis-vaccenate biosynthesis	288.4749770174
PWY-5973: cis-vaccenate biosynthesis|unclassified	288.4749770174
PWY-7663: gondoate biosynthesis (anaerobic)	287.0075936349
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	287.0075936349
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	277.2910659972
