# Pathway	S-23-POLPIL-G_Abundance
UNMAPPED	5049271.3135658018
UNINTEGRATED	182061.5029733535
UNINTEGRATED|unclassified	182061.5029733535
PWY-101: photosynthesis light reactions	1403.0766030153
PWY-101: photosynthesis light reactions|unclassified	1403.0766030153
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	390.9934563810
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	390.9934563810
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	390.9934563810
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	390.9934563810
PWY-7208: superpathway of pyrimidine nucleobases salvage	321.2194233949
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	321.2194233949
VALSYN-PWY: L-valine biosynthesis	315.4529558889
VALSYN-PWY: L-valine biosynthesis|unclassified	315.4529558889
PWY-3781: aerobic respiration I (cytochrome c)	310.0356748453
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	310.0356748453
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	295.9143922065
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	295.9143922065
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	289.0011385675
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	289.0011385675
PWY-5103: L-isoleucine biosynthesis III	283.6490523883
PWY-5103: L-isoleucine biosynthesis III|unclassified	283.6490523883
PWY-7663: gondoate biosynthesis (anaerobic)	275.2438926794
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	275.2438926794
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	267.4624491526
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	267.4624491526
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	265.2154857139
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	265.2154857139
PWY-5973: cis-vaccenate biosynthesis	262.5249802500
PWY-5973: cis-vaccenate biosynthesis|unclassified	262.5249802500
PWY-7221: guanosine ribonucleotides de novo biosynthesis	249.8941721170
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	249.8941721170
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	222.9966163945
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	222.9966163945
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	221.0180593646
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	221.0180593646
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	221.0180593646
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	221.0180593646
PWY-7111: pyruvate fermentation to isobutanol (engineered)	218.7203660269
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	218.7203660269
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	216.3388672400
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	216.3388672400
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	210.7316040644
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	210.7316040644
PWY-6124: inosine-5'-phosphate biosynthesis II	207.3576600860
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	207.3576600860
