# Pathway	S-27-POLJUN-B_Abundance
UNMAPPED	6890510.8376620188
UNINTEGRATED	659393.7972418236
UNINTEGRATED|unclassified	659393.7972418236
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	1258.1880627893
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	1258.1880627893
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	1258.1880627893
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	1258.1880627893
VALSYN-PWY: L-valine biosynthesis	1194.8614802480
VALSYN-PWY: L-valine biosynthesis|unclassified	1194.8614802480
PWY-7208: superpathway of pyrimidine nucleobases salvage	1065.7587460524
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1065.7587460524
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	987.8672101212
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	987.8672101212
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	962.2137848595
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	962.2137848595
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	924.8415376206
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	924.8415376206
PWY-5103: L-isoleucine biosynthesis III	890.2648162352
PWY-5103: L-isoleucine biosynthesis III|unclassified	890.2648162352
PWY-7221: guanosine ribonucleotides de novo biosynthesis	834.7091176773
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	834.7091176773
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	767.5899338321
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	767.5899338321
PWY-5973: cis-vaccenate biosynthesis	752.2469963062
PWY-5973: cis-vaccenate biosynthesis|unclassified	752.2469963062
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	733.6215951329
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	733.6215951329
PWY-7663: gondoate biosynthesis (anaerobic)	730.4391686034
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	730.4391686034
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	717.7810599530
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	717.7810599530
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	679.8533366770
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	679.8533366770
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	672.5040956267
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	672.5040956267
PWY-7977: L-methionine biosynthesis IV	642.7941498576
PWY-7977: L-methionine biosynthesis IV|unclassified	642.7941498576
HISTSYN-PWY: L-histidine biosynthesis	618.4614797629
HISTSYN-PWY: L-histidine biosynthesis|unclassified	618.4614797629
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	617.2774005223
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	617.2774005223
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	617.2774005223
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	617.2774005223
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	563.2694859930
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	563.2694859930
PWY-6123: inosine-5'-phosphate biosynthesis I	562.6620431458
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	562.6620431458
PWY-6124: inosine-5'-phosphate biosynthesis II	544.5658802069
