# Pathway	S-27-POLPIL-B_Abundance
UNMAPPED	6826404.8004900627
UNINTEGRATED	469057.3314417416
UNINTEGRATED|unclassified	469057.3314417416
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	900.2325569059
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	900.2325569059
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	900.2325569059
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	900.2325569059
VALSYN-PWY: L-valine biosynthesis	840.1091720403
VALSYN-PWY: L-valine biosynthesis|unclassified	840.1091720403
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	760.3512495095
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	760.3512495095
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	735.0760867810
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	735.0760867810
PWY-5103: L-isoleucine biosynthesis III	712.5998173317
PWY-5103: L-isoleucine biosynthesis III|unclassified	712.5998173317
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	692.9499203300
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	692.9499203300
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	658.8434641208
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	658.8434641208
PWY-7221: guanosine ribonucleotides de novo biosynthesis	651.9128223360
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	651.9128223360
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	643.8571755221
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	643.8571755221
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	575.8984127622
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	575.8984127622
PWY-7208: superpathway of pyrimidine nucleobases salvage	568.0752888386
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	568.0752888386
PWY-5973: cis-vaccenate biosynthesis	542.7434556784
PWY-5973: cis-vaccenate biosynthesis|unclassified	542.7434556784
PWY-7663: gondoate biosynthesis (anaerobic)	530.5447258898
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	530.5447258898
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	492.0857399850
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	492.0857399850
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	491.9603081183
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	491.9603081183
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	491.9603081183
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	491.9603081183
PWY-7977: L-methionine biosynthesis IV	472.1486159284
PWY-7977: L-methionine biosynthesis IV|unclassified	472.1486159284
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	460.0536168422
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	460.0536168422
HISTSYN-PWY: L-histidine biosynthesis	416.0475725152
HISTSYN-PWY: L-histidine biosynthesis|unclassified	416.0475725152
PWY66-409: superpathway of purine nucleotide salvage	410.4155000749
PWY66-409: superpathway of purine nucleotide salvage|unclassified	410.4155000749
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	405.0644408804
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	405.0644408804
THRESYN-PWY: superpathway of L-threonine biosynthesis	373.8684997896
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	373.8684997896
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	373.0072077746
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	373.0072077746
PWY-6124: inosine-5'-phosphate biosynthesis II	364.9011901682
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	364.9011901682
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	364.0174623335
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	364.0174623335
PWY-6123: inosine-5'-phosphate biosynthesis I	362.2322155860
PWY-6123: inosine-5'-phosphate biosynthesis I|unclassified	362.2322155860
PWY-6823: molybdopterin biosynthesis	361.1471231412
PWY-6823: molybdopterin biosynthesis|unclassified	361.1471231412
PWY-7111: pyruvate fermentation to isobutanol (engineered)	360.8271653456
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	360.8271653456
PWY-3001: superpathway of L-isoleucine biosynthesis I	358.9893619944
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	358.9893619944
PWY-7234: inosine-5'-phosphate biosynthesis III	358.4475789712
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	358.4475789712
PWY-1042: glycolysis IV	337.2997714199
PWY-1042: glycolysis IV|unclassified	337.2997714199
PWY-3841: folate transformations II (plants)	337.1414906910
PWY-3841: folate transformations II (plants)|unclassified	337.1414906910
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	323.1269329962
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|unclassified	323.1269329962
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	322.1234167810
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	322.1234167810
HSERMETANA-PWY: L-methionine biosynthesis III	321.4252876519
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	321.4252876519
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	319.0384115325
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	319.0384115325
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	315.6205256458
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	315.6205256458
GLUTORN-PWY: L-ornithine biosynthesis I	312.6684648682
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	312.6684648682
