# Pathway	S-16-POLPIL-G_Abundance
UNMAPPED	4894769.6489773430
UNINTEGRATED	120931.9687021788
UNINTEGRATED|unclassified	120931.9687021788
PWY-101: photosynthesis light reactions	2433.7073653188
PWY-101: photosynthesis light reactions|unclassified	2433.7073653188
PWY-3781: aerobic respiration I (cytochrome c)	232.6265542254
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	232.6265542254
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	167.9853844925
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	167.9853844925
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	167.9853844925
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	167.9853844925
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	159.8666956603
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	159.8666956603
PWY-7208: superpathway of pyrimidine nucleobases salvage	136.0142720808
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	136.0142720808
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	125.5955584302
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	125.5955584302
VALSYN-PWY: L-valine biosynthesis	111.4502201969
VALSYN-PWY: L-valine biosynthesis|unclassified	111.4502201969
PWY-7663: gondoate biosynthesis (anaerobic)	110.7098790365
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	110.7098790365
PWY-7221: guanosine ribonucleotides de novo biosynthesis	110.2404511546
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	110.2404511546
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	106.7818684528
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	106.7818684528
PWY-5103: L-isoleucine biosynthesis III	98.5056851652
PWY-5103: L-isoleucine biosynthesis III|unclassified	98.5056851652
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	88.2502691743
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	88.2502691743
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	86.3924184578
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	86.3924184578
PWY-7111: pyruvate fermentation to isobutanol (engineered)	85.8849771881
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	85.8849771881
PWY-5973: cis-vaccenate biosynthesis	81.6092476906
PWY-5973: cis-vaccenate biosynthesis|unclassified	81.6092476906
PWY-7977: L-methionine biosynthesis IV	66.2978532708
PWY-7977: L-methionine biosynthesis IV|unclassified	66.2978532708
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	66.2028553021
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	66.2028553021
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	66.2028553021
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	66.2028553021
HISTSYN-PWY: L-histidine biosynthesis	66.0703883248
HISTSYN-PWY: L-histidine biosynthesis|unclassified	66.0703883248
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	56.6230873616
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	56.6230873616
PWY0-862: (5Z)-dodecenoate biosynthesis I	55.5339239030
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	55.5339239030
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	50.4994797858
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	50.4994797858
PWY-5913: partial TCA cycle (obligate autotrophs)	49.3046287678
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	49.3046287678
