intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
14676000,0.009209938399594352,0.2818405284990014,0.009209938399594352,0.008651496108917736,1.592872717361679,1.0,0.9517672480189019,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.2818405284990014,14676000,0,24313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.8596682001378968,0.9599711372705644,0.9098196687042306,0.9599711372705644,False,23377,23377,2702076
3118000,0.0019567040017671837,0.610415035238841,0.0019567040017671837,0.0026061443127432388,2.2584990378447722,2.0,1.523564085494838,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.610415035238841,3118000,1,21195000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.8177674930849592,0.9842030002120199,0.9009852466484896,0.9842030002120199,False,7042,30419,2702076
1699000,0.001066209140154729,0.03063642518618822,0.0010222805705191603,0.0009733256947621014,1.614487415592388,1.0,1.2511254839814856,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_002865625.1 Pezoloma ericae strain=UAMH 7357 Rhier1",5aa9983d15a19571cc284145e2c8a76e,0.03195290754532461,1629000,2,19566000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.801906896402688,0.8948668074258121,0.8483868519142501,0.8948668074258121,False,2630,33049,2702076
1138000,0.0007141530320753864,0.3094072865687874,0.0007141530320753864,0.0006883596168279501,1.6344463971880492,1.0,1.0087184535240692,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.3094072865687874,1138000,3,18428000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7916065814130753,0.962865223361694,0.8772359023873846,0.962865223361694,False,1860,34909,2702076
858000,0.0005384387535331121,0.08996539792387544,0.0005384387535331121,0.0008548982338024542,2.6923076923076925,2.0,2.6748350777579226,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013393905.1 Nostoc sp. C052 strain=C052 ASM1339390v1",08989ab2de6e1410a384bc5ca3a70e6d,0.08996539792387544,858000,4,17570000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.784427452489209,0.9252529962956827,0.8548402243924458,0.9252529962956827,False,2310,37219,2702076
762000,0.00047819385803290375,0.06467268623024831,0.00035958672001686857,0.0007361006870273079,3.4712041884816753,3.0,2.802010892569245,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232 ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.08600451467268623,573000,5,16997000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7814306677852407,0.9239101063159157,0.8526703870505783,0.9239101063159157,False,1989,39208,2702076
544000,0.00034138774116784727,0.15547299228350958,0.00034138774116784727,0.0003130925999120676,1.5551470588235294,1.0,1.1183180551575431,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.15547299228350958,544000,6,16453000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7729818343756601,0.9417255500327024,0.8573536922041813,0.9417255500327024,False,846,40054,2702076
470000,0.00029494896755310335,0.18021472392638035,0.00029494896755310335,0.0002675720446057032,1.5382978723404255,1.0,1.2537693281833564,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903970495.1 Candidatus Melainabacteria bacterium BOG_genome_mining.24",1c04e24dbd7ecd66a399e12eec494b6b,0.18021472392638035,470000,7,15983000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7693445243050421,0.9462224209628559,0.857783472633949,0.9462224209628559,False,723,40777,2702076
418000,0.00026231631582382387,0.07775498787991796,0.00026168876482903,0.0002479574963842616,1.6067146282973621,1.0,1.096649791449291,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903845345.1 uncultured beta proteobacterium freshwater MAG --- B4coas_bin-1415",815f55bc523bcea3cf4bc4313e5fe83e,0.07794145068058922,417000,8,15566000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7664401295562067,0.9209808421536345,0.8437104858549206,0.9209808421536345,False,670,41447,2702076
409000,0.0002566683568706793,0.12730109204368176,0.00025604080587588547,0.00026683187297470536,1.767156862745098,1.0,1.3566104512978476,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903970265.1 Actinomycetales bacterium BOG_genome_mining.146",5a68a01d2eebd378b1a6933b800dde9b,0.12761310452418095,408000,9,15158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7659021717364539,0.9357458550838355,0.8508240134101447,0.9357458550838355,False,721,42168,2702076
450000,0.0002823979476572266,0.04236024844720497,0.0002139948892246984,0.00020465745597089054,1.6217008797653958,1.0,1.1127090577432974,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003168295.1 Actinobacteria bacterium 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.055900621118012424,341000,10,14817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7682660862638089,0.9111588230580505,0.8397124546609297,0.9111588230580505,False,553,42721,2702076
600000,0.00037653059687630216,0.035663522418917175,0.00017320407456309899,0.00035750289777193535,3.5,3.0,2.557314034776286,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_017115145.1 Nostoc sp. NMS1 ASM1711514v1",36f7f8072b40c1b7fd9afb9a799cf339,0.07752939656286342,276000,11,14541000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7754288308755298,0.9208233756884979,0.8481261032820139,0.9208233756884979,False,966,43687,2702076
269000,0.00016881121759954214,0.03316831683168317,0.00016818366660474831,0.00014396338222907127,1.4514925373134329,1.0,0.9969531998946236,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002220305.1 Burkholderia sp. AD24 strain=AD24 ASM222030v1",77217d92cf36adae35021a65334aaac3,0.033292079207920794,268000,12,14273000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7556196926784988,0.8960527520877296,0.8258362223831142,0.8960527520877296,False,389,44076,2702076
256000,0.00016065305466722227,0.002190493784803779,0.0001562601977036654,0.00045705598214113886,4.959839357429719,2.0,13.662835939802873,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_003314295.1 Cantharellus lutescens strain=MG144 ASM331429v1",962d0da28fbde9e858ee7dab0940317e,0.002252073931364528,249000,13,14024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7544132755951348,0.8214846260789818,0.7879489508370583,0.8214846260789818,False,1235,45311,2702076
223000,0.00013994387183902563,0.0047742105032631075,0.00013680611686505645,9.955308436920353e-05,1.2339449541284404,1.0,0.5292751115997641,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_000827325.1 Oidiodendron maius Zn strain=Zn Oidiodendron maius Zn v1.0",49a33c57e784f166a72b1130c0bae55e,0.004883710744163637,218000,14,13806000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7510622462487461,0.8422548999498112,0.7966585730992786,0.8422548999498112,False,269,45580,2702076
543000,0.0003407601901730535,0.024095035302028465,0.00013492346388067496,0.00025202844035474947,3.167441860465116,2.0,2.5297964740484886,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003326195.1 Nostoc punctiforme NIES-2108 ASM332619v1",b934245b074c1504958680c36c38a3f9,0.06085397287907655,215000,15,13591000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7729359573472188,0.9136576903721123,0.8432968238596655,0.9136576903721123,False,681,46261,2702076
247000,0.00015500509571407772,0.0006556593512649017,0.0001342959128858811,0.0001572864715870316,1.985981308411215,1.0,2.5531343609514923,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_003640505.1 Plasmopara halstedii ASM364050v1",5905a6d59272b14945d51be7ae4ba091,0.0007567656998244426,214000,16,13377000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.753542817574818,0.7930879233480229,0.7733153704614204,0.7930879233480229,False,425,46686,2702076
219000,0.00013743366785985028,0.02755696873343932,0.00013053060691711808,0.00012990012124011315,1.6875,1.0,1.0846115486838879,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.02901430842607313,208000,17,13169000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.75062384979549,0.8920862508380859,0.8213550503167879,0.8920862508380859,False,351,47037,2702076
243000,0.00015249489173490237,0.02567237163814181,0.00011860713801603519,0.0001210180616681396,1.7301587301587302,1.0,1.2624786555649632,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003136255.1 Actinobacteria bacterium 20111000_P1S",d5a6baf4801b174ce2b4ebd8bb298cb1,0.03300733496332518,189000,18,12980000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7531460506748077,0.8958045018651536,0.8244752762699806,0.8958045018651536,False,327,47364,2702076
196000,0.00012299999497959204,0.023984526112185687,0.00011672448503165368,9.252145387472447e-05,1.3440860215053763,1.0,0.6391295097511218,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.025274016763378464,186000,19,12794000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.747941974047447,0.8881235035872381,0.8180327388173425,0.8881235035872381,False,250,47614,2702076
718000,0.0004505816142619749,0.022758882286003288,0.00011295917906289065,0.0001546958708785393,2.3222222222222224,1.0,2.291664983164365,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_017115045.1 Nostoc sp. NMS8 ASM1711504v1",62900898788e469fd67cf53c56ede70f,0.09078265267416867,180000,20,12614000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7799328424924739,0.9255229435653729,0.8527278930289234,0.9255229435653729,False,418,48032,2702076
201000,0.00012613774995356124,0.022106109324758844,0.0001035459141409831,8.474965174924761e-05,1.387878787878788,1.0,0.7674268599075886,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411 ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.026929260450160773,165000,21,12449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-G/S-8-DICUND-G_unmatched_2.fastq,S-8-DICUND-G,9ca55ff4,1593496000,31,DNA,1000,1593496,True,0.7485499902228604,0.8899427682216887,0.8192463792222746,0.8899427682216887,False,229,48261,2702076
