intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3930000,0.0025156878421863566,0.8855340243352862,0.0025156878421863566,0.006374448765546303,4.322137404580153,4.0,3.014138610584653,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.8855340243352862,3930000,0,102743000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8244232247924993,0.9960862465609136,0.9102547356767065,0.9960862465609136,False,16986,16986,2664701
3719000,0.0023806216501503974,0.7778707383392596,0.0023806216501503974,0.004004952150353829,2.869588599085776,2.0,1.9127057422409084,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.8.fa.sig,73b4e1a3a49ebeffb0f3320f02b6a383,0.7778707383392596,3719000,1,99024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8229569343224856,0.9919296795457934,0.9074433069341394,0.9919296795457934,False,10672,27658,2664701
3635000,0.002326851222989162,0.966196433324461,0.002323650602324803,0.0076286232489123544,5.6,5.0,3.191293251501637,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.9675272824061751,3630000,2,95394000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8223506728900322,0.9989356746800657,0.9106431737850489,0.9989356746800657,False,20328,47986,2664701
3612000,0.0023121283679331094,0.7803718115002162,0.0023108481196673658,0.004154312247415376,3.0664819944598336,3.0,2.1884894246002555,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_AE.bin.2.fa.sig,937ba881173afd94cfc9f0b9c4ab535e,0.7808041504539559,3610000,3,91784000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8221823078472288,0.9920501258859329,0.9071162168665808,0.9920501258859329,False,11070,59056,2664701
3233000,0.0020695213215746796,0.9148273910582909,0.0020695213215746796,0.005160053604513227,4.253015774822146,4.0,2.790057526465789,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.3.fa.sig,a73b45c95375ebfd1dbc3ad6acf3723c,0.9148273910582909,3233000,4,88551000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8192475631164138,0.997132510249044,0.9081900366827289,0.997132510249044,False,13750,72806,2664701
3111000,0.0019914261773643143,0.8694546482057078,0.0019696619568466715,0.005180318542305497,4.486187845303867,4.0,2.750877366669786,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_S.bin.5.fa.sig,f6157384c953b64d8e8264640299cd31,0.8790618818875389,3077000,5,85474000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8182316320440131,0.9958505687964918,0.9070411004202524,0.9958505687964918,False,13804,86610,2664701
2927000,0.0018736433369158946,0.9039530574428659,0.0018736433369158946,0.009461474289235453,8.613597540143491,8.0,4.501071459500883,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_R.bin.3.fa.sig,5ad4fecea1d43f6032222d0d8174300e,0.9039530574428659,2927000,6,82547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8166240365243184,0.9967479494878535,0.906685993006086,0.9967479494878535,False,25212,111822,2664701
2926000,0.0018730032127830228,0.9527841094106154,0.0018730032127830228,0.005534204400418658,5.039986329460014,4.5,3.1077880254767005,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.10.fa.sig,9e68a6c2f87b876e3b58112548c323cf,0.9527841094106154,2926000,7,79621000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.81661503513497,0.9984409926822271,0.9075280139085986,0.9984409926822271,False,14747,126569,2664701
2864000,0.0018333155165449683,0.908596995845318,0.0018198729097546596,0.0042166081672953175,3.952163207879001,3.0,2.545781596718202,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.2.fa.sig,4c924ee448524f7c220c94cbad2fc27a,0.9153084052412912,2843000,8,76778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8160510529484453,0.9971494185292515,0.9066002357388484,0.9971494185292515,False,11236,137805,2664701
2733000,0.0017494592551387566,0.6783431347481462,0.0016982493245090088,0.0024520574728646855,2.462872220128157,2.0,1.6942723976052612,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.8.fa.sig,2cd0404222cc250effcf5df9d0ae4701,0.6987982613142418,2653000,9,74125000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-B/S-9-POLCOM-B_unmatched_2.fastq,S-9-POLCOM-B,11c15b4f,1562197000,31,DNA,1000,1562197,True,0.8148195001755585,0.9885055017731518,0.9016625009743551,0.9885055017731518,False,6534,144339,2664701
