intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1333000,0.0007842163660601981,0.20936076645201823,0.0007842163660601981,0.0007208516933296697,1.6099024756189046,1.0,3.461626450082584,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009766125.1 Acidisoma sp. S159 strain=S159 ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.20936076645201823,1333000,0,27618000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7940000192407741,0.9508092469902727,0.8724046331155234,0.9508092469902727,False,2146,2146,2977034
1305000,0.0007677437042074709,0.27139874739039666,0.0007648021574480552,0.0007722451271970692,1.7684615384615385,1.0,2.1763248702407467,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.27244258872651356,1300000,1,26318000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7934564690288024,0.9589215185404976,0.87618899378465,0.9589215185404976,False,2299,4445,2977034
663000,0.00039004910029850817,0.08744038155802862,0.0003882841722428588,0.0003886418495724268,1.753030303030303,1.0,1.3042726635561708,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.08783783783783784,660000,2,25658000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7763116539562083,0.9245389537782245,0.8504253038672164,0.9245389537782245,False,1157,5602,2977034
648000,0.00038122446002026135,0.2,0.00038122446002026135,0.00036613622820565704,1.6820987654320987,1.0,1.9745730690608045,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.2,648000,3,25010000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7757387898144845,0.9494073302041575,0.862573060009321,0.9494073302041575,False,1090,6692,2977034
648000,0.00038122446002026135,0.08355899419729207,0.00038122446002026135,0.0003187736518964849,1.4645061728395061,1.0,1.3258957151649446,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.08355899419729207,648000,4,24362000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7757387898144845,0.9230507663841369,0.8493947780993107,0.9230507663841369,False,949,7641,2977034
633000,0.0003723998197420146,0.061587639850825784,0.00034004280538844304,0.0002714110755873127,1.397923875432526,1.0,0.7446202774077869,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002220365.1 Caballeronia sordidicola strain=PAMC 26633 ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.06744805540756527,578000,5,23784000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7751529461371389,0.9166949110744347,0.8459239286057868,0.9166949110744347,False,808,8449,2977034
468000,0.00027532877668129987,0.06388206388206388,0.00027532877668129987,0.0003483332739901526,2.215811965811966,1.0,6.275240144458699,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014203275.1 Granulicella aggregans strain=M8UP14 ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.06388206388206388,468000,6,23316000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7676380674034288,0.9150900574766855,0.8413640624400571,0.9150900574766855,False,1037,9486,2977034
405000,0.00023826528751266335,0.13344316309719934,0.00023826528751266335,0.0002811523146863623,2.066666666666667,1.0,12.55655846535296,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013288945.1 Bacteroidetes bacterium ASM1328894v1",2d943d5e3b2ea636d1e4a8f1151f900d,0.13344316309719934,405000,7,22911000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7640662079698307,0.9370952845257546,0.8505807462477927,0.9370952845257546,False,837,10323,2977034
387000,0.0002276757191787672,0.011518542770403,0.0002276757191787672,0.00027846507631421074,2.1421188630490957,1.0,15.690085042377381,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_018257865.1 Stereocaulon alpinum strain=ANT050947 ASM1825786v1",ffcb962d6d814caef2e603f13d68104a,0.011518542770403,387000,8,22524000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7629465045711955,0.8658934146890497,0.8144199596301226,0.8658934146890497,False,829,11152,2977034
358000,0.00021061474797415676,0.05023856300870053,0.00021061474797415676,0.00023143840480155752,1.9245810055865922,1.0,1.8915895056706238,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.05023856300870053,358000,9,22166000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-B/S-1-POLCOM-B_unmatched_2.fastq,S-1-POLCOM-B,d10fb576,1699786000,31,DNA,1000,1699786,True,0.7610319043021496,0.9080253526524279,0.8345286284772888,0.9080253526524279,False,689,11841,2977034
