intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6000000,0.004505989586658065,0.8482963381874735,0.004505989586658065,0.01105883651150085,4.443,4.0,4.02485001790957,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_W.bin.2.fa.sig,5575d8948e87a9e5182f28582ff5a2c6,0.8482963381874735,6000000,0,47056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8400706511308748,0.9947067925635235,0.9173887218471991,0.9947067925635235,False,26658,26658,2410561
4344000,0.003262336460740439,0.5323529411764706,0.003262336460740439,0.008343700906137617,4.630064456721915,4.0,2.812368825750206,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.5323529411764706,4344000,1,42712000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8313640677357034,0.9798683518654746,0.905616209800589,0.9798683518654746,False,20113,46771,2410561
3521000,0.0026442648891038412,0.9756165142698808,0.0026442648891038412,0.020251717338826938,13.864811133200796,13.0,6.751095719273531,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_V.bin.5.fa.sig,7b27b0848ce39b7e6d2dbbd556a44f25,0.9756165142698808,3521000,2,39191000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8257499328485164,0.9992040045375169,0.9124769686930166,0.9992040045375169,False,48818,95589,2410561
3395000,0.002549639107784022,0.7098055613631612,0.002549639107784022,0.003277660262486616,2.3272459499263625,2.0,1.489227864264914,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_V.bin.4.fa.sig,149bc73cde4daccce1ff3ad6c7928241,0.7098055613631612,3395000,3,35796000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8247798133594696,0.9890039931579216,0.9068919032586956,0.9890039931579216,False,7901,103490,2410561
3339000,0.0025075832049752133,0.8123631053784376,0.00250683220671077,0.004061295275249206,2.932893948472139,3.0,1.8934284706358853,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_M.bin.1.fa.sig,59f2fd9c8aa48868c34656193dd6352f,0.8126064735945485,3338000,4,32458000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8243374137338089,0.9933285366258838,0.9088329751798463,0.9933285366258838,False,9790,113280,2410561
2326000,0.0017468219630944434,0.6324089178901577,0.0017468219630944434,0.002699371640045616,2.7975064488392087,2.0,1.8780106854699075,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.6324089178901577,2326000,5,30132000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8147798476276877,0.9853274461737281,0.9000536469007079,0.9853274461737281,False,6507,119787,2410561
2226000,0.0016717221366501422,0.591429331913761,0.0016687181435923702,0.0025297015922849495,2.7443744374437444,2.0,1.9053674576641362,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.5924940111791323,2222000,6,27910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8136256812257435,0.9832574024425628,0.8984415418341531,0.9832574024425628,False,6098,125885,2410561
1660000,0.001246657118975398,0.29974720115565184,0.001246657118975398,0.0011491101034157608,1.6686746987951808,1.0,1.0107169959916351,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCA_903970465.1 Gammaproteobacteria bacterium BOG_genome_mining.2",fb86424e9863222574114310c11cbc27,0.29974720115565184,1660000,7,26250000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8059617293223229,0.9618805287393,0.8839211290308114,0.9618805287393,False,2770,128655,2410561
1363000,0.0010236106344358239,0.3599155003960919,0.0010236106344358239,0.0010043305272092265,1.7762289068231842,1.0,1.1131014013556801,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_J.bin.1.fa.sig,d6c632e52c88e1bec0a899f6ce6d5d3e,0.3599155003960919,1363000,8,24887000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.800852867872745,0.9675733292985035,0.8842130985856242,0.9675733292985035,False,2421,131076,2410561
1338000,0.0010048356778247485,0.44216787838731,0.0010048356778247485,0.0010868839245304308,1.9581464872944694,1.0,1.690042985825386,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_J.bin.9.fa.sig,2327c2a7caf4bfd332f9867a9a7d0116,0.44216787838731,1338000,9,23549000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.8003747673735409,0.9740187758177098,0.8871967715956253,0.9740187758177098,False,2620,133696,2410561
1290000,0.000968787761131484,0.39814814814814814,0.000968787761131484,0.0010312952047262028,1.9271317829457364,2.0,1.3180765842158269,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.39814814814814814,1290000,10,22259000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-DICUND-G/S-3-DICUND-G_unmatched_2.fastq,S-3-DICUND-G,a0ee66d6,1331561000,31,DNA,1000,1331561,True,0.7994320750219774,0.9707294738664161,0.8850807744441967,0.9707294738664161,False,2486,136182,2410561
