intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4523000,0.0022418035143231567,0.7840180273877622,0.0022418035143231567,0.003861682511851338,2.7541454786646034,2.0,2.0841574047113904,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_W.bin.4.fa.sig,ba83d614a40f3c3e583763a488b944cb,0.7840180273877622,4523000,0,54312000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8213635095725393,0.9921815864685097,0.9067725480205245,0.9921815864685097,False,12457,12457,3225796
3651000,0.0018096008469586215,0.06866395847438501,0.0018096008469586215,0.003383040961052714,2.989044097507532,2.0,2.2407521238411388,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_002865625.1 Pezoloma ericae strain=UAMH 7357 Rhier1",5aa9983d15a19571cc284145e2c8a76e,0.06866395847438501,3651000,1,50661000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8157083889750001,0.9172233956625274,0.8664658923187638,0.9172233956625274,False,10913,23370,3225796
3611000,0.0017897750365290558,0.7549655028224963,0.0017897750365290558,0.002859139263611214,2.554140127388535,2.0,1.6445546042407413,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.4.fa.sig,149bc73cde4daccce1ff3ad6c7928241,0.7549655028224963,3611000,2,47050000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8154185650692064,0.9909737823809207,0.9031961737250636,0.9909737823809207,False,9223,32593,3225796
3525000,0.001747149544105489,0.07713196969033331,0.0017456626083232718,0.0018017258375917138,1.650198750709824,1.0,1.2533934472842925,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_000827325.1 Oidiodendron maius Zn strain=Zn Oidiodendron maius Zn v1.0",49a33c57e784f166a72b1130c0bae55e,0.07719766983487364,3522000,3,43528000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8147847760652095,0.9206960167469452,0.8677403964060774,0.9206960167469452,False,5812,38405,3225796
3274000,0.0016227425836599636,0.8649933949801849,0.0016227425836599636,0.003317630749123627,3.2687843616371413,3.0,2.0642896901329135,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_V.bin.1.fa.sig,03486ec45fd47f4543de26df4b41d409,0.8649933949801849,3274000,4,40254000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8128455877853035,0.9953324300894195,0.9040890089373614,0.9953324300894195,False,10702,49107,3225796
3257000,0.001614316614227398,0.6376272513703993,0.001614316614227398,0.0030476198742883927,3.0184218606079214,2.0,2.984397801731823,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.6376272513703993,3257000,5,36997000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8127090948708537,0.9855886771238533,0.8991488859973535,0.9855886771238533,False,9831,58938,3225796
2636000,0.0013065209073083884,0.7301191465779995,0.0013060252620476494,0.002428857869499497,2.9734345351043645,2.0,2.293306853739975,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.5.fa.sig,7b27b0848ce39b7e6d2dbbd556a44f25,0.7303962316431144,2635000,6,34362000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8071820500928486,0.9899167254191211,0.8985493877559849,0.9899167254191211,False,7835,66773,3225796
2480000,0.0012292002466330818,0.29093167701863354,0.0011608012006510797,0.00252247817282928,3.4743808710503843,2.0,3.6397301710843744,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003168295.1 Actinobacteria bacterium 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.30807453416149067,2342000,7,32020000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8055951803915395,0.9627311540006285,0.884163167196084,0.9627311540006285,False,8137,74910,3225796
1799000,0.0008916658240697234,0.2248030426514534,0.0008202929065232864,0.0011783138177367694,2.2966767371601207,1.0,2.739807447096012,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003136255.1 Actinobacteria bacterium 20111000_P1S",d5a6baf4801b174ce2b4ebd8bb298cb1,0.2443629448519424,1655000,8,30365000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7972957026009241,0.9555627350841864,0.8764292188425553,0.9555627350841864,False,3801,78711,3225796
1497000,0.0007419809553265013,0.02728913811645414,0.0007043119155103263,0.0006150419927360564,1.3961998592540465,1.0,0.9135540018596842,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.02874865570748195,1421000,9,28944000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7925833188397493,0.8918215967697658,0.8422024578047576,0.8918215967697658,False,1984,80695,3225796
