intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
7050000,0.0054317007926430886,0.7972407553997513,0.0054317007926430886,0.014918373031204234,4.710354609929078,2.0,7.995535492855635,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Z.bin.1.fa.sig,fa3beca0c629faeec757444fce4d46ad,0.7972407553997513,7050000,0,87603000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8451492572924789,0.9927170191295316,0.9189331382110053,0.9927170191295316,False,33208,33208,2225980
6181000,0.004762176255223678,0.8060282665128353,0.004306067479444287,0.05356067889199364,21.332080873143674,21.0,7.861314193668492,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_AA.bin.3.fa.sig,49810892ce7860502d6bbd63b0d4c4c1,0.891404672627632,5589000,1,82014000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8415704909865324,0.9962985840750471,0.9189345375307898,0.9962985840750471,False,119225,152433,2225980
4614000,0.0035548748166319448,0.9036427732079906,0.0035548748166319448,0.008174377128276086,3.9436497615951454,3.0,2.4794495163660395,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_AF.bin.2.fa.sig,4b85a76a374bafdf74f3afee5d13335f,0.9036427732079906,4614000,2,77400000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8336703055026804,0.9967369109987954,0.9152036082507379,0.9967369109987954,False,18196,170629,2225980
4611000,0.0035525634545925224,0.5925420024586805,0.0033422295090050663,0.005356292509366661,2.748501613646842,2.0,2.5586083222932765,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_J.bin.8.fa.sig,26abc9af027f1bb8a966d677689a6c89,0.629831990165278,4338000,3,73062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8336528145697794,0.9851976742114998,0.9094252443906397,0.9851976742114998,False,11923,182552,2225980
3602000,0.0027751753553333907,0.5787275064267352,0.0027751753553333907,0.0030732531289589305,1.8992226540810662,2.0,1.199483720078717,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_AE.bin.11.fa.sig,0b602240905908f2f41e29ef85cc8da5,0.5787275064267352,3602000,4,69460000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8270380631518912,0.9825120262627369,0.9047750447073141,0.9825120262627369,False,6841,189393,2225980
3486000,0.0026858026898090507,0.8280285035629453,0.0026858026898090507,0.004391324270658317,2.804073436603557,2.0,1.7877300739559412,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_AD.bin.6.fa.sig,014fbf959cad7372de253ee1ac7df5b1,0.8280285035629453,3486000,5,65974000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8261652172398894,0.9939311451670748,0.9100481812034822,0.9939311451670748,False,9775,199168,2225980
3016000,0.002323689303632845,0.5479503572771719,0.0022451029942924766,0.0029038895228169167,2.218256691832533,2.0,4.304918447074512,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_AD.bin.2.fa.sig,266590aa5e5fb739639d906ef258672e,0.5671305001880406,2914000,6,63060000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8223146014690008,0.981870677430402,0.9020926394497014,0.981870677430402,False,6464,205632,2225980
2588000,0.001993934986008555,0.6762477136137967,0.001993934986008555,0.003164448916881553,2.7217928902627513,2.0,1.7773792075323454,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Y.bin.3.fa.sig,ac4f13b84bf3beef3e5f6ba69c23f982,0.6762477136137967,2588000,7,60472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8182648638004538,0.9874600681743297,0.9028624659873918,0.9874600681743297,False,7044,212676,2225980
2184000,0.0016826715646996462,0.34289356277884003,0.0016580170362791387,0.0018054969047340947,1.8675650557620818,1.0,2.016803946908546,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_AE.bin.1.fa.sig,7fd91cd2d59105e57f40f449852ef388,0.3479923518164436,2152000,8,58320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.8137970444494352,0.966522404769704,0.8901597246095696,0.966522404769704,False,4019,216695,2225980
2025000,0.001560169376610249,0.5294117647058824,0.001560169376610249,0.0020656070584641373,2.2706172839506173,2.0,1.7813438855857144,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Y.bin.6.fa.sig,1a92a681d6cbe3752f3d198acaa3edd6,0.5294117647058824,2025000,9,56295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq,S-25-POLJUN-B,aee1e488,1297936000,31,DNA,1000,1297936,True,0.811815152598779,0.9796932498541558,0.8957542012264674,0.9796932498541558,False,4598,221293,2225980
