intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4436000,0.004981941025318503,0.692367722803184,0.004981941025318503,0.007200933017128019,3.121956717763751,3.0,2.0323700011048307,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020075805.1 Rhizobium sp. VS19-DR129.2 strain=VS19-DR129.2 ASM2007580v1",7904f3dc2af53cc04a2081640596c52a,0.692367722803184,4436000,0,18927000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.842796134244351,0.9882107515634379,0.9155034429038944,0.9882107515634379,False,13849,13849,1923223
1227000,0.0013780075829724534,0.2164930248984637,0.0013768845124076837,0.0011116755571246807,1.7438825448613378,1.0,2.2275853098071385,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.21666960974748367,1226000,1,17701000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8085703163567322,0.9518623061839685,0.8802163112703503,0.9518623061839685,False,2138,15987,1923223
712000,0.0007996262421160447,0.09181173436492586,0.0007996262421160447,0.0005360792794179354,1.4480337078651686,1.0,1.2698299271192186,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.09181173436492586,712000,2,16989000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.794498589029337,0.9258595337729019,0.8601790614011194,0.9258595337729019,False,1031,17018,1923223
3023000,0.0033950423172988803,0.08425651427679826,0.0006064581049756518,0.000550118213020539,1.9592592592592593,1.0,1.5934493819336204,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_017741845.1 Rhizobium sp. L245/93 strain=L245/93 ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.4716804493680761,540000,3,16449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.8324340663955468,0.9760510030914862,0.9042425347435166,0.9760510030914862,False,1058,18076,1923223
436000,0.0004896587662396003,0.08977035490605428,0.000482920342850982,0.00034629369553088745,1.5488372093023255,1.0,1.528393607684492,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.09102296450939457,430000,4,16019000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.7820281244207485,0.9256018735693741,0.8538149989950613,0.9256018735693741,False,666,18742,1923223
693000,0.0007782879013854199,0.07653817642698295,0.0004638281432498967,0.0003478535770422879,1.6198547215496368,1.0,1.1720278894153053,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_022179125.1 Methylobacterium cerastii strain=DSM 23679 ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.12842846553002224,413000,5,15606000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.7938056807753657,0.935938125183772,0.8648719029795688,0.935938125183772,False,669,19411,1923223
341000,0.00038296706258647643,0.07334910733491073,0.00038296706258647643,0.00042688757361990785,2.407624633431085,2.0,1.5453460316814687,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3 ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.07334910733491073,341000,6,15265000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.7758529231851005,0.9191784489108876,0.847515686047994,0.9191784489108876,False,821,20232,1923223
341000,0.00038296706258647643,0.052772106172451705,0.0003773517097626278,0.0002521808443430637,1.443452380952381,1.0,1.1938901940092623,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009766125.1 Acidisoma sp. S159 strain=S159 ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.05355740537144652,336000,7,14929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.7758529231851005,0.909901075486901,0.8428769993360008,0.909901075486901,False,485,20717,1923223
386000,0.0004335052380011141,0.04792899408284024,0.0003638748629853911,0.00029949725018887566,1.7777777777777777,1.0,1.24474202791156,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900114535.1 Methylobacterium pseudosasicola strain=BL36 IMG-taxon 2654588108 annotated assembly",0ea69f38c6d02ea1cea9f50221ce08b3,0.05710059171597633,324000,8,14605000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.7789614165247603,0.9117832979686528,0.8453723572467065,0.9117832979686528,False,576,21293,1923223
307000,0.0003447826633843058,0.0008149784459647844,0.000298736770228747,0.0005090413332203286,3.680451127819549,1.0,25.072514258148413,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_003640505.1 Plasmopara halstedii ASM364050v1",5905a6d59272b14945d51be7ae4ba091,0.0009405954244781534,266000,9,14339000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLJUN-G/S-2-POLJUN-G_unmatched_2.fastq,S-2-POLJUN-G,10afc05b,890416000,31,DNA,1000,890416,True,0.7732286134299523,0.798670850864611,0.7859497321472817,0.798670850864611,False,979,22272,1923223
