intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3840000,0.0038027520437316485,0.1142925174117507,0.0038027520437316485,0.0032235511092425654,1.80703125,1.0,3.776159112756873,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_018257865.1 Stereocaulon alpinum strain=ANT050947 ASM1825786v1",ffcb962d6d814caef2e603f13d68104a,0.1142925174117507,3840000,0,46366000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8354849774949535,0.9324240728229064,0.88395452515893,0.9324240728229064,False,6939,6939,2152595
2916000,0.0028877148332087208,0.7700026406126221,0.0028877148332087208,0.00391527435490652,2.8902606310013716,2.0,1.942669684054512,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_J.bin.1.fa.sig,d6c632e52c88e1bec0a899f6ce6d5d3e,0.7700026406126221,2916000,1,43450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8280992606519838,0.991604430500478,0.9098518455762309,0.991604430500478,False,8428,15367,2152595
2825000,0.0027975975321723715,0.6365479945921586,0.0027975975321723715,0.0030474845477203097,2.3221238938053097,2.0,1.653622171336391,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.6365479945921586,2825000,2,40625000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8272527764492429,0.9855348194160016,0.9063937979326222,0.9855348194160016,False,6560,21927,2152595
2641000,0.0026153823300768967,0.486815415821501,0.0026143920300655083,0.0021954896299582597,1.790151515151515,1.0,1.2690583390657224,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_J.bin.3.fa.sig,75143a1be719bc8a6625e92e5d7ab377,0.48699981560022126,2640000,3,37985000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8254574345536579,0.9770578621928032,0.9012576483732306,0.9770578621928032,False,4726,26653,2152595
2529000,0.0025044687288013905,0.4488301482407573,0.002488623928619175,0.0037484989048102405,3.2109033028253084,3.0,2.288591860889843,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_P.bin.6.fa.sig,84b6ad24d9a54c95d65519e42989f579,0.45168780139310594,2513000,4,35472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8243043665760199,0.9746883015990984,0.8994963340875591,0.9746883015990984,False,8069,34722,2152595
2501000,0.0024767403284825136,0.6424710424710425,0.0024717888284255716,0.0024296256378928687,2.0953525641025643,2.0,1.4329716984361787,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_AK.bin.5.fa.sig,f793bfcf942c10ab9bfdbb80d9905fc7,0.6437580437580438,2496000,5,32976000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8240083797029292,0.985892955595107,0.9049506676490181,0.985892955595107,False,5230,39952,2152595
2413000,0.00238959392748033,0.27287119755739003,0.00238959392748033,0.0020770279592770588,1.8528802320762536,1.0,1.8124646110139133,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Z.bin.1.fa.sig,fa3beca0c629faeec757444fce4d46ad,0.27287119755739003,2413000,6,30563000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8230568047609037,0.9589701454987883,0.891013475129846,0.9589701454987883,False,4471,44423,2152595
1996000,0.0019766388227313463,0.48189280540801543,0.0019766388227313463,0.0015943547206975766,1.719438877755511,1.0,1.0293502852727663,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_J.bin.6.fa.sig,e52060877206495264fdba5c70e787d9,0.48189280540801543,1996000,7,28567000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8180349312645122,0.9767256543802578,0.8973802928223851,0.9767256543802578,False,3432,47855,2152595
1923000,0.0019043469218999896,0.3638609158274748,0.001896424521808882,0.0021903795186739724,2.462140992167102,2.0,1.6456295821464713,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_X.bin.1.fa.sig,b6bb95ba86ac49bbc7d2284922c9dd1c,0.36538096142884285,1915000,8,26652000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8170523306696628,0.9680438483675388,0.8925480895186008,0.9680438483675388,False,4715,52570,2152595
1666000,0.001649839818973158,0.47260857223956854,0.0016488495189617694,0.001380194602328817,1.7843843843843843,1.0,1.1062459837545036,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_X.bin.4.fa.sig,0b6b5f69d58cb71d2980061004210fb9,0.4728924212319046,1665000,9,24987000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8132799346384604,0.9761318039727849,0.8947058693056227,0.9761318039727849,False,2971,55541,2152595
1644000,0.001628053218722612,0.49642968022353307,0.0015834897182101318,0.001380659157900116,1.8586616635397124,1.0,1.251904749137511,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_J.bin.4.fa.sig,245a0c5b359af84b7b2bbbc435b9a35f,0.5104004967401428,1599000,10,23388000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8129312632356183,0.9785381837976023,0.8957347235166102,0.9785381837976023,False,2972,58513,2152595
