intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5388000,0.0024320730308017447,0.9339573582943318,0.0024320730308017447,0.007088614935382457,4.355976243504083,4.0,2.7049007451308626,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_W.bin.4.fa.sig,ba83d614a40f3c3e583763a488b944cb,0.9339573582943318,5388000,0,58254000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.8235247671105252,0.9977984110364555,0.9106615890734904,0.9977984110364555,False,23470,23470,3310943
4353000,0.0019648875098515206,0.8521926389976507,0.0019648875098515206,0.006167125196658475,4.690787962324833,4.0,3.3013791365692167,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.8521926389976507,4353000,1,53901000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.8178775976111322,0.9948538459070088,0.9063657217590705,0.9948538459070088,False,20419,43889,3310943
3554000,0.0016042293154174833,0.4711900915455035,0.0015798544186722543,0.002644261770740239,2.5014285714285713,2.0,2.157974768629331,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003140115.1 Actinobacteria bacterium 20110800_P3S",5d08828e11b23e9a21f980ed7f2267dc,0.47845988152934843,3500000,2,50401000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.8125447802868206,0.9765004244584817,0.8945226023726511,0.9765004244584817,False,8755,52644,3310943
2747000,0.0012399600251693378,0.05166252915068081,0.0012399600251693378,0.0017321349234946056,2.087732071350564,2.0,1.6042644946869524,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_002865625.1 Pezoloma ericae strain=UAMH 7357 Rhier1",5aa9983d15a19571cc284145e2c8a76e,0.05166252915068081,2747000,3,47654000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.8058216985449477,0.9088444040730295,0.8573330513089885,0.9088444040730295,False,5735,58379,3310943
2592000,0.0011699950437709951,0.6848084544253633,0.0011699950437709951,0.0018016015376888096,2.3013117283950617,2.0,1.6275117743552314,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_V.bin.1.fa.sig,03486ec45fd47f4543de26df4b41d409,0.6848084544253633,2592000,4,45062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.8043133756451495,0.9878608582807865,0.896087116962968,0.9878608582807865,False,5965,64344,3310943
2541000,0.0011469743079560565,0.7035189803269604,0.0011460715340025295,0.0018801290146039965,2.451752658526979,2.0,1.8683364934415074,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.5.fa.sig,7b27b0848ce39b7e6d2dbbd556a44f25,0.7040731504571903,2539000,5,42523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.8037979481229515,0.988745328504923,0.8962716383139373,0.988745328504923,False,6225,70569,3310943
2108000,0.0009515237470174606,0.03936856660009218,0.0009253433023651775,0.000829068938969955,1.3390243902439025,1.0,1.0215669572698616,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.04048240897219235,2050000,6,40473000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.7989685152677457,0.9017229185143333,0.8503457168910395,0.9017229185143333,False,2745,73314,3310943
2095000,0.000945655716319535,0.22981366459627328,0.0008350659070124772,0.001404433721752383,2.5135135135135136,2.0,2.2910120697786467,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003168295.1 Actinobacteria bacterium 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.2602484472049689,1850000,7,38623000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.7988090963034135,0.957506108180424,0.8781576022419187,0.957506108180424,False,4650,77964,3310943
1422000,0.0006418722809576988,0.29730294794062306,0.0006418722809576988,0.0006466435695208283,1.5056258790436006,1.0,0.8400384229406607,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.4.fa.sig,149bc73cde4daccce1ff3ad6c7928241,0.29730294794062306,1422000,8,37201000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.7888864046199486,0.9616265075803094,0.875256456100129,0.9616265075803094,False,2141,80105,3310943
1533000,0.0006919762353784474,0.025117396527246916,0.0006229140279336317,0.0005744586965103296,1.3782608695652174,1.0,0.8006101957696131,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_002865655.1 Hyaloscypha variabilis F strain=F Melva1",c7e02b07273bd9a78636b3c81954f608,0.027902151359615594,1380000,9,35821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-G/S-7-DICUND-G_unmatched_2.fastq,S-7-DICUND-G,ae4396f9,2215394000,31,DNA,1000,2215394,True,0.7908014508229332,0.8909622026671465,0.8408818267450399,0.8909622026671465,False,1902,82007,3310943
