intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2670000,0.003304181460200701,0.4768708697981782,0.003304181460200701,0.003380148388514256,2.3220973782771535,2.0,1.7289121360086726,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_P.bin.6.fa.sig,84b6ad24d9a54c95d65519e42989f579,0.4768708697981782,2670000,0,44362000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8317059394288563,0.976395641373001,0.9040507904009287,0.976395641373001,False,6200,6200,1834239
2486000,0.0030764775693104657,0.6383526383526383,0.00306905244243361,0.00281915279306568,2.08508064516129,2.0,1.3884674749450303,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AK.bin.5.fa.sig,f793bfcf942c10ab9bfdbb80d9905fc7,0.6398970398970399,2480000,1,41882000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8297924440575563,0.985701658168255,0.9077470511129055,0.985701658168255,False,5171,11371,1834239
2357000,0.002916837341458072,0.33991923853475625,0.002916837341458072,0.002110957187149548,1.642766228256258,1.0,1.0309609236273563,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_AA.bin.3.fa.sig,49810892ce7860502d6bbd63b0d4c4c1,0.33991923853475625,2357000,2,39525000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.828367353168445,0.9657908544941245,0.8970791038312848,0.9657908544941245,False,3872,15243,1834239
2286000,0.0028289733400819485,0.6420134983127109,0.0028252607766435208,0.0027744476047014592,2.2290845378887427,2.0,1.4547020422880896,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AA.bin.3.fa.sig,fbdc6dd467404ce1a295b1d8e78c4df8,0.6428571428571429,2283000,3,37242000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8275504500260942,0.9858484190345396,0.9066994345303169,0.9858484190345396,False,5089,20332,1834239
2226000,0.0027547220713133934,0.3727989267147409,0.0027510095078749656,0.0025252979573545213,2.0836707152496627,2.0,1.4256876783710073,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.373302029179943,2223000,4,35019000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8268407345959775,0.9687138191276701,0.8977772768618237,0.9687138191276701,False,4632,24964,1834239
1843000,0.002280751472340784,0.4468704512372635,0.0022795139511946412,0.0020428090341553093,2.034201954397394,2.0,1.370712202412308,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_Q.bin.1.fa.sig,4a55c188a08e129bcb7db79be3cc946c,0.4471130519165454,1842000,5,33177000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8218200044813094,0.9743682865948544,0.898094145538082,0.9743682865948544,False,3747,28711,1834239
1754000,0.0021706120903340937,0.2683637478914277,0.0021656620057495233,0.0017647645699388139,1.8497142857142856,1.0,2.1756411018551822,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.26897715074375095,1750000,6,31427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8205089022108994,0.9585256129132054,0.8895172575620525,0.9585256129132054,False,3237,31948,1834239
1753000,0.002169374569187951,0.24713699985861728,0.002163186963457238,0.001520521589607461,1.595537757437071,1.0,1.0251542258555435,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_W.bin.2.fa.sig,5575d8948e87a9e5182f28582ff5a2c6,0.2478439134737735,1748000,7,29679000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8204938079500701,0.9559988352762443,0.8882463216131572,0.9559988352762443,False,2789,34737,1834239
1534000,0.001898357438182725,0.3316039775183744,0.001898357438182725,0.0016519112285803541,1.9752281616688396,2.0,1.2971382276302714,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_AE.bin.2.fa.sig,937ba881173afd94cfc9f0b9c4ab535e,0.3316039775183744,1534000,8,28145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8169693086499461,0.9650195693423227,0.8909944389961344,0.9650195693423227,False,3030,37767,1834239
1469000,0.0018179185636834569,0.32785038305543035,0.0018005932676374607,0.0013487882440619788,1.7003436426116838,1.0,1.089578823442319,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.3310049571879225,1455000,9,26690000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8158290676396145,0.9649632864833171,0.8903961770614658,0.9649632864833171,False,2474,40241,1834239
