intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1892000,0.002106500759320041,0.39498956158663884,0.002106500759320041,0.0017388077374747004,1.8821353065539113,1.0,2.2025734724076447,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.39498956158663884,1892000,0,8892000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.8197157469303498,0.9704800964003042,0.895097921665327,0.9704800964003042,False,3561,3561,2047955
1006000,0.0011200527293213326,0.022108918289305963,0.0011200527293213326,0.0006294083610235576,1.2813121272365806,1.0,0.6728095066204509,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_011800875.2 Suillus brevipes Sb2 strain=Sb2 Suibr2",bc00b5b51e0534b38bac4246134d30a9,0.022108918289305963,1006000,1,7886000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.8031823276271456,0.884298628481904,0.8437404780545248,0.884298628481904,False,1289,4850,2047955
599000,0.0006669101241187657,0.07724049000644745,0.0006669101241187657,0.00038477407950858293,1.315525876460768,1.0,0.6426229760887692,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.07724049000644745,599000,2,7287000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7898607957028507,0.9207124863164121,0.8552866410096314,0.9207124863164121,False,788,5638,2047955
461000,0.0005132647198977479,0.013721054824691947,0.0005132647198977479,0.00035449997680613097,1.5748373101952278,1.0,3.4636845805801872,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_018257865.1 Stereocaulon alpinum strain=ANT050947 ASM1825786v1",ffcb962d6d814caef2e603f13d68104a,0.013721054824691947,461000,3,6826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.783216775768998,0.8707945971494132,0.8270056864592056,0.8707945971494132,False,726,6364,2047955
337000,0.00037520653059770287,0.008735104690881594,0.00037297978560899247,0.00022461431037303065,1.373134328358209,1.0,1.3586189310716748,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_022570785.1 Sphaerulina vaccinii strain=Sph-NS-03 ASM2257078v1",e3a16fdf3212560763da11949ca423db,0.008787254569633125,335000,4,6491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.775340719953711,0.8583663504356667,0.8168535351946888,0.8583663504356667,False,460,6824,2047955
325000,0.0003618460606654405,0.07493600186176402,0.0003585059431823749,0.0005000109865695291,3.1801242236024843,2.0,2.9295839459503017,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1 RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.07563416336979288,322000,5,6169000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7744344078622531,0.9200885223750565,0.8472614651186547,0.9200885223750565,False,1024,7848,2047955
219000,0.00024382857626378913,0.031804733727810654,0.0002393750862863683,0.00021484847079159455,2.046511627906977,1.0,2.151835218599307,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900114535.1 Methylobacterium pseudosasicola strain=BL36 IMG-taxon 2654588108 annotated assembly",0ea69f38c6d02ea1cea9f50221ce08b3,0.03239644970414201,215000,6,5954000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7646352970553361,0.8952648420393319,0.829950069547334,0.8952648420393319,False,440,8288,2047955
213000,0.0002371483412976579,0.03628620102214651,0.0002371483412976579,0.00019726995954500953,1.8967136150234742,1.0,2.020700036198719,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.03628620102214651,213000,7,5741000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7639504028359538,0.8985454481025792,0.8312479254692665,0.8985454481025792,False,404,8692,2047955
224000,0.00024939543873556515,0.0006250210638226166,0.0002271279888484611,0.0004389744891855534,4.4068627450980395,1.0,25.37167155724297,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_003640505.1 Plasmopara halstedii ASM364050v1",5905a6d59272b14945d51be7ae4ba091,0.0006862976387071868,204000,8,5537000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7651923102738071,0.7905912734318175,0.7778917918528123,0.7905912734318175,False,899,9591,2047955
188000,0.00020931402893877788,0.029906542056074768,0.00019595355900651546,0.0001792031563193527,2.085227272727273,1.0,2.7733733878342286,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_004137685.1 Lichenibacterium minor strain=RmlP026 ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.03194562446898896,176000,9,5361000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7608798365872024,0.8948602270743939,0.8278700318307981,0.8948602270743939,False,367,9958,2047955
155000,0.00017257273662505621,0.0327313769751693,0.00016143901168150422,0.00011963153487259242,1.6896551724137931,1.0,1.0668499644332268,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903868005.1 uncultured Sphingomonadaceae bacterium freshwater MAG --- MJ130820A_bin-032",01dac2ee883e3f6298838620310d240f,0.034988713318284424,145000,10,5216000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7561570506334017,0.8974906536310545,0.8268238521322281,0.8974906536310545,False,245,10203,2047955
134000,0.000149191914243597,0.018243053606511368,0.0001447384242661762,9.814668779343296e-05,1.5461538461538462,1.0,0.9455282484617017,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.01880437833286556,130000,11,5086000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7526142354365589,0.8796925922254465,0.8161534138310027,0.8796925922254465,False,201,10404,2047955
136000,0.0001514186592323074,0.029377746934998842,0.0001413983067831106,0.00013818663007732104,2.2283464566929134,1.0,2.1597206598971677,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903642315.1 Rhodospirillales bacterium MAGs_Cladonia_metabat2_10",b24459fa7cbaf6012804723c28f7594e,0.03145963451306963,127000,12,4959000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.752974000250176,0.8944178153296665,0.8236959077899213,0.8944178153296665,False,283,10687,2047955
148000,0.00016477912916456982,0.03319838056680162,0.00013694481680568977,0.00017090219267513202,2.845528455284553,2.0,2.212428016651637,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903844135.1 uncultured Rhodospirillales bacterium freshwater MAG --- MJ130916B_bin-262",fcc7abb941eedee9915d909c1f844176,0.039946018893387315,123000,13,4836000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7550306592192031,0.9013350133371667,0.8281828362781849,0.9013350133371667,False,350,11037,2047955
176000,0.00019595355900651546,0.01974264057817733,0.00012469771936778258,0.0001098656952911563,2.0089285714285716,1.0,1.734603370237939,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_004137085.1 Lichenibacterium ramalinae strain=RmlP001 ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.03102414947999295,112000,14,4724000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7592626515638603,0.8940157246113963,0.8266391880876283,0.8940157246113963,False,225,11262,2047955
172000,0.00019150006902909466,0.017432646592709985,0.00012247097437907215,7.910330060963254e-05,1.4727272727272727,1.0,0.8389288723679511,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009806555.1 Methylobacterium sp. 2A strain=2A ASM980655v1",f74fadc72ff79902c03409313d2c9149,0.027258320126782885,110000,15,4614000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.758699793117295,0.8902915033549706,0.8244956482361327,0.8902915033549706,False,162,11424,2047955
94000,0.00010465701446938894,0.01686434395848777,0.00010131689698632333,0.0001523470974704034,3.4285714285714284,2.0,5.7534373044577904,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000178975.2 Granulicella tundricola MP5ACTX9 strain=MP5ACTX9 ASM17897v2",41236b242bd79dbd3400694dddecfe2a,0.017420311341734617,91000,16,4523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7440556697274026,0.8775257478652138,0.8107907087963082,0.8775257478652138,False,312,11736,2047955
106000,0.00011801748440165135,0.015936952714535903,0.00010131689698632333,0.0001523470974704034,3.4285714285714284,1.0,4.5769197788993825,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009765775.1 Beijerinckia sp. L45 strain=L45 ASM976577v1",ae5f3bc63133505265197fb93036857f,0.018563922942206657,91000,17,4432000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7469449442192521,0.8793274632930436,0.8131362037561478,0.8793274632930436,False,312,12048,2047955
136000,0.0001514186592323074,0.0010692360368586085,9.909015199761293e-05,0.00010205302362600741,2.348314606741573,2.0,2.077710081296588,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_015143705.1 Dinobryon sp. LO226KS strain=LO226KS ASM1514370v1",c13b7f1198cf0699372db4b77cfdef19,0.0016338887754243905,89000,18,4343000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.752974000250176,0.8130250958276142,0.7829995480388952,0.8130250958276142,False,209,12257,2047955
218000,0.00024271520376943393,0.013834635416666666,9.463666202019212e-05,6.83608770700528e-05,1.6470588235294117,1.0,1.144869705948505,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000272495.1 Methylobacterium sp. GXF4 strain=GXF4 ASM27249v1",7ab63ee526963003e4159156bb67d92e,0.035481770833333336,85000,19,4258000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7645224188991165,0.8978958762466791,0.8312091475728978,0.8978958762466791,False,140,12397,2047955
537000,0.0005978810294687432,0.01017156862745098,9.240991703148172e-05,6.152478936304753e-05,1.5180722891566265,1.0,0.8830593832196961,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.06580882352941177,83000,20,4175000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLCOM-G/S-6-POLCOM-G_unmatched_2.fastq,S-6-POLCOM-G,5d5b2bac,898172000,31,DNA,1000,898172,True,0.7870817297843814,0.9159676447950114,0.8515246872896964,0.9159676447950114,False,126,12523,2047955
