intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1228000,0.0009240815810524145,0.25636743215031316,0.0009240815810524145,0.0008117187560816983,1.8680781758957654,1.0,4.4491909618926115,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.25636743215031316,1228000,0,23629000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.798214637534948,0.957042137690346,0.8776283876126469,0.957042137690346,False,2294,2294,2826102
1041000,0.0007833623174882439,0.16287105387152506,0.0007803522797649461,0.000534658692432191,1.4570877531340405,1.0,0.9322986208465954,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009766125.1 Acidisoma sp. S159 strain=S159 ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.1634992932307209,1037000,1,22592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7939721108723992,0.943255930714192,0.8686140207932955,0.943255930714192,False,1511,3805,2826102
1018000,0.0007660546005792818,0.1312701482914249,0.0007660546005792818,0.0005608431684348265,1.5569744597249509,1.0,1.3205328303854056,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.1312701482914249,1018000,2,21574000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.793400096931085,0.9365991108562338,0.8649996038936594,0.9365991108562338,False,1585,5390,2826102
990000,0.0007449843365161974,0.029561063003881755,0.0007449843365161974,0.0004801666748050849,1.3707070707070708,1.0,1.0468570108000024,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_015956445.1 Thelephora terrestris strain=UH-Tt-Lm1 Theter1",ba71c5dc169e70e53717a9e453d1a095,0.029561063003881755,990000,3,20584000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7926866072853764,0.8926236486773184,0.8426551279813475,0.8926236486773184,False,1357,6747,2826102
703000,0.0005290141298695826,0.123079639766908,0.000524499073284636,0.0005049357737264968,2.047345767575323,1.0,2.208447843850985,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.12413914886102773,697000,4,19887000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7839807442265753,0.9349131113565603,0.8594469277915677,0.9349131113565603,False,1427,8174,2826102
618000,0.00046505082824950506,0.08387573964497042,0.0004266728472774585,0.0004398284279902141,2.1922398589065257,2.0,2.1805804185739306,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900114535.1 Methylobacterium pseudosasicola strain=BL36 IMG-taxon 2654588108 annotated assembly",0ea69f38c6d02ea1cea9f50221ce08b3,0.09142011834319527,567000,5,19320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7807284646204303,0.9257318770760834,0.8532301708482568,0.9257318770760834,False,1243,9417,2826102
518000,0.0003897998851670609,0.12594213469486992,0.0003897998851670609,0.0003386289666827312,1.8474903474903475,1.0,1.207243051993411,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp. freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.12594213469486992,518000,6,18802000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7762956486553734,0.9353480812621804,0.8558218649587769,0.9353480812621804,False,957,10374,2826102
411000,0.00030928137606884556,0.007873713320018436,0.00030852886663802114,0.0001900143731542598,1.3097560975609757,1.0,0.6545543552114175,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.007892917498847749,410000,7,18392000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7705229974724183,0.8553994243467109,0.8129612109095645,0.8553994243467109,False,537,10911,2826102
366000,0.0002754184516817457,0.04782723900370959,0.00027165590452762347,0.00021619884915689526,1.6925207756232687,1.0,1.7399253383655229,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.04848966613672496,361000,8,18031000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7676461313224412,0.9069880956092032,0.8373171134658222,0.9069880956092032,False,611,11522,2826102
355000,0.0002671408479426768,0.06076686066415611,0.0002671408479426768,0.0002735216209464485,2.1774647887323946,1.0,5.8188183588964675,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009765825.1 Granulicella sp. L60 strain=L60 ASM976582v1",e3e5ae281e397825cac8b36ef8a357a0,0.06076686066415611,355000,9,17676000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7668908534678588,0.9136154708866209,0.8402531621772398,0.9136154708866209,False,773,12295,2826102
