intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4418000,0.0023018641035286564,0.9240744614097469,0.0023018641035286564,0.006593414161309317,4.334087822544138,4.0,2.6361902345815,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.8.fa.sig,73b4e1a3a49ebeffb0f3320f02b6a383,0.9240744614097469,4418000,0,107859000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8220643146607916,0.997456059873794,0.9097601872672928,0.997456059873794,False,19148,19148,2904110
3801000,0.0019803950786583123,0.8533902110462506,0.0019803950786583123,0.004268089018666648,3.2609839515916863,3.0,2.074456209750482,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Y.bin.2.fa.sig,9ffa6ea1067881b644496d3439d08a0f,0.8533902110462506,3801000,1,104058000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8180850314096095,0.9948989137034129,0.9064919725565113,0.9948989137034129,False,12395,31543,2904110
3525000,0.001836593699623928,0.9382486026084642,0.001836593699623928,0.005530437896636146,4.556312056737589,4.0,2.8675772291312294,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.9382486026084642,3525000,2,100533000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8160980830746514,0.9979459727191717,0.9070220278969116,0.9979459727191717,False,16061,47604,2904110
3362000,0.0017516675228753606,0.7566471383506084,0.0017495834449183405,0.003186862756576025,2.756104824300179,2.0,1.9600878974029499,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.7575484452456062,3358000,3,97175000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8148526577306455,0.9910829691839886,0.9029678134573171,0.9910829691839886,False,9255,56859,2904110
3051000,0.001589630461717051,0.8612602430064991,0.001588067403249286,0.0036672164621863496,3.4940944881889764,3.0,2.2460152598552012,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_S.bin.5.fa.sig,f6157384c953b64d8e8264640299cd31,0.8621079400960724,3048000,4,94127000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8123051964544604,0.9952251522734168,0.9037651743639386,0.9952251522734168,False,10650,67509,2904110
2833000,0.0014760482130594577,0.874922791846819,0.0014760482130594577,0.0041262211142139935,4.22979174020473,4.0,2.663330733410057,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_R.bin.3.fa.sig,5ad4fecea1d43f6032222d0d8174300e,0.874922791846819,2833000,5,91294000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8103649762835364,0.9956989652698681,0.9030319707767023,0.9956989652698681,False,11983,79492,2904110
2766000,0.0014411399072793718,0.7345908607863975,0.0014406188877901167,0.0026465939651046278,2.779746835443038,2.0,1.9547194082120327,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.8.fa.sig,f95c325e816bd77104adcef679679285,0.7348565356004251,2765000,6,88529000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8097395640244762,0.9901111552315545,0.8999253596280153,0.9901111552315545,False,7686,87178,2904110
2704000,0.0014088366989455608,0.8804949527841094,0.0014088366989455608,0.0032319712407587868,3.4711538461538463,3.0,2.293364979455752,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.10.fa.sig,9e68a6c2f87b876e3b58112548c323cf,0.8804949527841094,2704000,7,85825000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8091476238239985,0.9959028973055,0.9025252605647492,0.9959028973055,False,9386,96564,2904110
2559000,0.0013332888730035837,0.8178331735378715,0.0013332888730035837,0.0025092024751128574,2.847596717467761,2.0,1.8439049410791222,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.2.fa.sig,4c924ee448524f7c220c94cbad2fc27a,0.8178331735378715,2559000,8,83266000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8077103000701631,0.9935339981257173,0.9006221490979402,0.9935339981257173,False,7287,103851,2904110
2489000,0.0012968175087557324,0.7265807962529274,0.0012931703723309475,0.002378697776599371,2.783239323126511,2.0,1.8652622782268915,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_AE.bin.3.fa.sig,aff620c9f5b88bca921521fc90fc641e,0.7286299765807962,2482000,9,80784000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-B/S-8-POLCOM-B_unmatched_2.fastq,S-8-POLCOM-B,c7a09874,1919314000,31,DNA,1000,1919314,True,0.8069879691762362,0.9898394145522182,0.8984136918642271,0.9898394145522182,False,6908,110759,2904110
